17:17:47|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:17:55|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:03|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:11|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:19|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:27|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:35|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:43|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:51|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:18:59|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:08|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:16|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:24|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:32|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:40|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:48|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:19:56|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:04|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:12|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:20|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:28|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:36|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:44|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:20:52|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:21:00|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:21:08|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:21:16|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:21:24|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
17:21:32|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|10000.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000|0.000000|0.000000|0.000000|0.000000|37.000000|1000.000000|1.000000|1.000000|35.000000|36.799999|39.500000|32.000000|39.000000|32.000000|8000.000000|100.000000|3000.000000|0.000000|0.000000|5.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1125.000000|6200.000000|4000.000000|0.000000|0.000000|9532.000000|1.000000|35.000000|0.000000|0.000000|0.000000|1.000000|1000.000000|1000.000000
