21:21:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:21:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:21:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:21:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:17|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:22:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:23:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:02|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:19|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:27|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:24:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:40|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:25:56|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:26:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:27:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:28:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:29:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:47|1|1|1|0|0|0|0|0|0|0|0|0|1
21:30:55|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:03|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:19|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:27|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:31:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:40|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:32:56|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:33:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:34:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:35:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:17|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:36:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:37:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:02|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:10|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:38:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:47|1|1|1|0|0|0|0|0|0|0|0|0|1
21:39:55|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:03|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:19|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:40:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:24|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:32|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:40|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:41:56|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:42:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:17|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:43:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:44:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:02|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:10|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:45:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:46:56|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:47:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:48:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:49:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:10|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:50:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:51:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:03|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:19|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:27|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:52:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:47|1|1|1|0|0|0|0|0|0|0|0|0|1
21:53:55|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:54:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:24|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:32|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:40|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:55:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:56:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:17|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:57:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:58:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:02|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:10|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:59:58|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:07|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:15|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:23|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:31|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:39|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:47|1|1|1|0|0|0|0|0|0|0|0|0|1
22:00:55|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:03|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:11|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:19|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:27|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:35|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:43|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:51|1|1|1|0|0|0|0|0|0|0|0|0|1
22:01:59|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:07|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:15|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:24|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:32|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:40|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:48|1|1|1|0|0|0|0|0|0|0|0|0|1
22:02:56|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:04|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:12|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:20|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:28|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:36|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:45|1|1|1|0|0|0|0|0|0|0|0|0|1
22:03:53|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:01|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:09|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:17|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:25|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:33|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:41|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:49|1|1|1|0|0|0|0|0|0|0|0|0|1
22:04:57|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:05|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:13|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:21|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:30|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:38|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:46|1|1|1|0|0|0|0|0|0|0|0|0|1
22:05:54|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:02|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:10|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:18|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:26|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:34|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:42|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:50|1|1|1|0|0|0|0|0|0|0|0|0|1
22:06:58|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:06|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:14|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:23|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:31|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:39|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:47|1|1|1|0|0|0|0|0|0|0|0|0|1
22:07:55|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:03|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:11|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:19|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:27|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:35|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:43|1|1|1|0|0|0|0|0|0|0|0|0|1
22:08:52|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:00|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:08|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:16|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:24|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:32|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:40|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:48|1|1|1|0|0|0|0|0|0|0|0|0|1
22:09:56|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:04|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:12|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:20|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:28|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:37|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:45|1|1|1|0|0|0|0|0|0|0|0|0|1
22:10:53|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:01|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:09|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:17|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:25|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:33|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:41|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:49|1|1|1|0|0|0|0|0|0|0|0|0|1
22:11:57|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:06|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:14|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:22|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:30|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:38|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:46|1|1|1|0|0|0|0|0|0|0|0|0|1
22:12:54|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:02|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:10|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:18|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:26|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:35|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:43|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:51|1|1|1|0|0|0|0|0|0|0|0|0|1
22:13:59|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:07|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:15|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:23|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:31|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:39|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:47|1|1|1|0|0|0|0|0|0|0|0|0|1
22:14:55|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:03|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:11|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:19|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:28|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:36|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:44|1|1|1|0|0|0|0|0|0|0|0|0|1
22:15:52|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:00|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:08|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:16|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:24|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:32|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:40|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:48|1|1|1|0|0|0|0|0|0|0|0|0|1
22:16:56|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:05|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:13|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:21|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:29|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:37|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:45|1|1|1|0|0|0|0|0|0|0|0|0|1
22:17:53|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:01|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:09|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:17|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:25|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:33|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:41|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:49|1|1|1|0|0|0|0|0|0|0|0|0|1
22:18:57|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:06|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:14|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:22|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:30|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:38|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:46|1|1|1|0|0|0|0|0|0|0|0|0|1
22:19:54|1|1|1|0|0|0|0|0|0|0|0|0|1
22:20:02|1|1|1|0|0|0|0|0|0|0|0|0|1
22:20:10|1|1|1|0|0|0|0|0|0|0|0|0|1
