08:23:51|1|1|0|1
08:23:57|1|1|0|1
08:24:04|1|1|0|1
08:24:10|1|1|0|1
08:24:16|1|1|0|1
08:24:22|1|1|0|1
08:24:28|1|1|0|1
08:24:34|1|1|0|1
08:24:40|1|1|0|1
08:24:46|1|1|0|1
08:24:52|1|1|0|1
08:24:58|1|1|0|1
08:25:04|1|1|0|1
08:25:10|1|1|0|1
08:25:16|1|1|0|1
08:25:22|1|1|0|1
08:25:28|1|1|0|1
08:25:34|1|1|0|1
08:25:40|1|1|0|1
08:25:46|1|1|0|1
08:25:52|1|1|0|1
08:25:58|1|1|0|1
08:26:04|1|1|0|1
08:26:11|1|1|0|1
08:26:17|1|1|0|1
08:26:23|1|1|0|1
08:26:29|1|1|0|1
08:26:35|1|1|0|1
08:26:41|1|1|0|1
08:26:47|1|1|0|1
08:26:53|1|1|0|1
08:26:59|1|1|0|1
08:27:05|1|1|0|1
08:27:11|1|1|0|1
08:27:17|1|1|0|1
08:27:23|1|1|0|1
08:27:29|1|1|0|1
08:27:35|1|1|0|1
08:27:41|1|1|0|1
08:27:47|1|1|0|1
08:27:53|1|1|0|1
08:27:59|1|1|0|1
08:28:05|1|1|0|1
08:28:11|1|1|0|1
08:28:17|1|1|0|1
08:28:23|1|1|0|1
08:28:29|1|1|0|1
08:28:36|1|1|0|1
08:28:42|1|1|0|1
08:28:48|1|1|0|1
08:28:54|1|1|0|1
08:29:00|1|1|0|1
08:29:06|1|1|0|1
08:29:12|1|1|0|1
08:29:18|1|1|0|1
08:29:24|1|1|0|1
08:29:30|1|1|0|1
08:29:36|1|1|0|1
08:29:42|1|1|0|1
08:29:48|1|1|0|1
08:29:54|1|1|0|1
08:30:00|1|1|0|1
08:30:06|1|1|0|1
08:30:12|1|1|0|1
08:30:18|1|1|0|1
08:30:24|1|1|0|1
08:30:30|1|1|0|1
08:30:36|1|1|0|1
08:30:42|1|1|0|1
08:30:48|1|1|0|1
08:30:55|1|1|0|1
08:31:01|1|1|0|1
08:31:07|1|1|0|1
08:31:13|1|1|0|1
08:31:19|1|1|0|1
08:31:25|1|1|0|1
08:31:31|1|1|0|1
08:31:37|1|1|0|1
08:31:43|1|1|0|1
08:31:49|1|1|0|1
08:31:55|1|1|0|1
08:32:01|1|1|0|1
08:32:07|1|1|0|1
08:32:13|1|1|0|1
08:32:19|1|1|0|1
08:32:25|1|1|0|1
08:32:31|1|1|0|1
08:32:37|1|1|0|1
08:32:43|1|1|0|1
08:32:49|1|1|0|1
08:32:55|1|1|0|1
08:33:01|1|1|0|1
08:33:07|1|1|0|1
08:33:13|1|1|0|1
08:33:19|1|1|0|1
08:33:25|1|1|0|1
08:33:31|1|1|0|1
08:33:37|1|1|0|1
08:33:44|1|1|0|1
08:33:50|1|1|0|1
08:33:56|1|1|0|1
08:34:02|1|1|0|1
08:34:08|1|1|0|1
08:34:14|1|1|0|1
08:34:20|1|1|0|1
08:34:26|1|1|0|1
08:34:32|1|1|0|1
08:34:38|1|1|0|1
08:34:44|1|1|0|1
08:34:50|1|1|0|1
08:34:56|1|1|0|1
08:35:02|1|1|0|1
08:35:08|1|1|0|1
08:35:14|1|1|0|1
08:35:20|1|1|0|1
08:35:26|1|1|0|1
08:35:32|1|1|0|1
08:35:38|1|1|0|1
08:35:44|1|1|0|1
08:35:50|1|1|0|1
08:35:56|1|1|0|1
08:36:02|1|1|0|1
08:36:08|1|1|0|1
08:36:14|1|1|0|1
08:36:20|1|1|0|1
08:36:27|1|1|0|1
08:36:33|1|1|0|1
08:36:39|1|1|0|1
08:36:45|1|1|0|1
08:36:51|1|1|0|1
08:36:57|1|1|0|1
08:37:03|1|1|0|1
08:37:09|1|1|0|1
08:37:15|1|1|0|1
08:37:21|1|1|0|1
08:37:27|1|1|0|1
08:37:33|1|1|0|1
08:37:39|1|1|0|1
08:37:45|1|1|0|1
08:37:51|1|1|0|1
08:37:57|1|1|0|1
08:38:03|1|1|0|1
08:38:09|1|1|0|1
08:38:15|1|1|0|1
08:38:21|1|1|0|1
08:38:27|1|1|0|1
08:38:33|1|1|0|1
08:38:39|1|1|0|1
08:38:45|1|1|0|1
08:38:51|1|1|0|1
08:38:57|1|1|0|1
08:39:03|1|1|0|1
08:39:10|1|1|0|1
08:39:16|1|1|0|1
08:39:22|1|1|0|1
08:39:28|1|1|0|1
08:39:34|1|1|0|1
08:39:40|1|1|0|1
08:39:46|1|1|0|1
08:39:52|1|1|0|1
08:39:58|1|1|0|1
08:40:04|1|1|0|1
08:40:10|1|1|0|1
08:40:16|1|1|0|1
08:40:22|1|1|0|1
08:40:28|1|1|0|1
08:40:34|1|1|0|1
08:40:40|1|1|0|1
08:40:46|1|1|0|1
08:40:52|1|1|0|1
08:40:58|1|1|0|1
08:41:04|1|1|0|1
08:41:10|1|1|0|1
08:41:16|1|1|0|1
08:41:22|1|1|0|1
08:41:28|1|1|0|1
08:41:34|1|1|0|1
08:41:40|1|1|0|1
08:41:46|1|1|0|1
08:41:52|1|1|0|1
08:41:58|1|1|0|1
08:42:05|1|1|0|1
08:42:11|1|1|0|1
08:42:17|1|1|0|1
08:42:23|1|1|0|1
08:42:29|1|1|0|1
08:42:35|1|1|0|1
08:42:41|1|1|0|1
08:42:47|1|1|0|1
08:42:53|1|1|0|1
08:42:59|1|1|0|1
08:43:05|1|1|0|1
08:43:11|1|1|0|1
08:43:17|1|1|0|1
08:43:23|1|1|0|1
08:43:29|1|1|0|1
08:43:35|1|1|0|1
08:43:41|1|1|0|1
08:43:47|1|1|0|1
08:43:53|1|1|0|1
08:43:59|1|1|0|1
08:44:05|1|1|0|1
08:44:11|1|1|0|1
08:44:17|1|1|0|1
08:44:23|1|1|0|1
08:44:29|1|1|0|1
08:44:35|1|1|0|1
08:44:41|1|1|0|1
08:44:47|1|1|0|1
08:44:54|1|1|0|1
08:45:00|1|1|0|1
08:45:06|1|1|0|1
08:45:12|1|1|0|1
08:45:18|1|1|0|1
08:45:24|1|1|0|1
08:45:30|1|1|0|1
08:45:36|1|1|0|1
08:45:42|1|1|0|1
08:45:48|1|1|0|1
08:45:54|1|1|0|1
08:46:00|1|1|0|1
08:46:06|1|1|0|1
08:46:12|1|1|0|1
08:46:18|1|1|0|1
08:46:24|1|1|0|1
08:46:30|1|1|0|1
08:46:36|1|1|0|1
08:46:42|1|1|0|1
08:46:48|1|1|0|1
08:46:54|1|1|0|1
08:47:00|1|1|0|1
08:47:06|1|1|0|1
08:47:12|1|1|0|1
08:47:18|1|1|0|1
08:47:24|1|1|0|1
08:47:30|1|1|0|1
08:47:37|1|1|0|1
08:47:43|1|1|0|1
08:47:49|1|1|0|1
08:47:55|1|1|0|1
08:48:01|1|1|0|1
08:48:07|1|1|0|1
08:48:13|1|1|0|1
08:48:19|1|1|0|1
08:48:25|1|1|0|1
08:48:31|1|1|0|1
08:48:37|1|1|0|1
08:48:43|1|1|0|1
08:48:49|1|1|0|1
08:48:55|1|1|0|1
08:49:01|1|1|0|1
08:49:07|1|1|0|1
08:49:13|1|1|0|1
08:49:19|1|1|0|1
08:49:25|1|1|0|1
08:49:31|1|1|0|1
08:49:37|1|1|0|1
08:49:43|1|1|0|1
08:49:49|1|1|0|1
08:49:55|1|1|0|1
08:50:01|1|1|0|1
08:50:07|1|1|0|1
08:50:13|1|1|0|1
08:50:19|1|1|0|1
08:50:25|1|1|0|1
08:50:32|1|1|0|1
08:50:38|1|1|0|1
08:50:44|1|1|0|1
08:50:50|1|1|0|1
08:50:56|1|1|0|1
08:51:02|1|1|0|1
08:51:08|1|1|0|1
08:51:14|1|1|0|1
08:51:20|1|1|0|1
08:51:26|1|1|0|1
08:51:32|1|1|0|1
08:51:38|1|1|0|1
08:51:44|1|1|0|1
08:51:50|1|1|0|1
08:51:56|1|1|0|1
08:52:02|1|1|0|1
08:52:08|1|1|0|1
08:52:14|1|1|0|1
08:52:20|1|1|0|1
08:52:26|1|1|0|1
08:52:32|1|1|0|1
08:52:38|1|1|0|1
08:52:44|1|1|0|1
08:52:50|1|1|0|1
08:52:56|1|1|0|1
08:53:02|1|1|0|1
08:53:08|1|1|0|1
08:53:15|1|1|0|1
08:53:21|1|1|0|1
08:53:27|1|1|0|1
08:53:33|1|1|0|1
08:53:39|1|1|0|1
08:53:45|1|1|0|1
08:53:51|1|1|0|1
08:53:57|1|1|0|1
08:54:03|1|1|0|1
08:54:09|1|1|0|1
08:54:15|1|1|0|1
08:54:21|1|1|0|1
08:54:27|1|1|0|1
08:54:33|1|1|0|1
08:54:39|1|1|0|1
08:54:45|1|1|0|1
08:54:51|1|1|0|1
08:54:57|1|1|0|1
08:55:03|1|1|0|1
08:55:09|1|1|0|1
08:55:15|1|1|0|1
08:55:21|1|1|0|1
08:55:27|1|1|0|1
08:55:33|1|1|0|1
08:55:39|1|1|0|1
08:55:45|1|1|0|1
08:55:51|1|1|0|1
08:55:57|1|1|0|1
08:56:04|1|1|0|1
08:56:10|1|1|0|1
08:56:16|1|1|0|1
08:56:22|1|1|0|1
08:56:28|1|1|0|1
08:56:34|1|1|0|1
08:56:40|1|1|0|1
08:56:46|1|1|0|1
08:56:52|1|1|0|1
08:56:58|1|1|0|1
08:57:04|1|1|0|1
08:57:10|1|1|0|1
08:57:16|1|1|0|1
08:57:22|1|1|0|1
08:57:28|1|1|0|1
08:57:34|1|1|0|1
08:57:40|1|1|0|1
08:57:46|1|1|0|1
08:57:52|1|1|0|1
08:57:58|1|1|0|1
08:58:04|1|1|0|1
08:58:10|1|1|0|1
08:58:16|1|1|0|1
08:58:22|1|1|0|1
08:58:29|1|1|0|1
08:58:35|1|1|0|1
08:58:41|1|1|0|1
08:58:47|1|1|0|1
08:58:53|1|1|0|1
08:58:59|1|1|0|1
08:59:05|1|1|0|1
08:59:11|1|1|0|1
08:59:17|1|1|0|1
08:59:23|1|1|0|1
08:59:29|1|1|0|1
08:59:35|1|1|0|1
08:59:41|1|1|0|1
08:59:47|1|1|0|1
08:59:53|1|1|0|1
08:59:59|1|1|0|1
09:00:05|1|1|0|1
09:00:11|1|1|0|1
09:00:17|1|1|0|1
09:00:23|1|1|0|1
09:00:29|1|1|0|1
09:00:35|1|1|0|1
09:00:41|1|1|0|1
09:00:47|1|1|0|1
09:00:53|1|1|0|1
09:01:00|1|1|0|1
09:01:06|1|1|0|1
09:01:12|1|1|0|1
09:01:18|1|1|0|1
09:01:24|1|1|0|1
09:01:30|1|1|0|1
09:01:36|1|1|0|1
09:01:42|1|1|0|1
09:01:48|1|1|0|1
09:01:54|1|1|0|1
09:02:00|1|1|0|1
09:02:06|1|1|0|1
09:02:12|1|1|0|1
09:02:18|1|1|0|1
09:02:24|1|1|0|1
09:02:30|1|1|0|1
09:02:36|1|1|0|1
09:02:42|1|1|0|1
09:02:48|1|1|0|1
09:02:54|1|1|0|1
09:03:00|1|1|0|1
09:03:06|1|1|0|1
09:03:12|1|1|0|1
09:03:18|1|1|0|1
09:03:25|1|1|0|1
09:03:31|1|1|0|1
09:03:37|1|1|0|1
09:03:43|1|1|0|1
09:03:49|1|1|0|1
09:03:55|1|1|0|1
09:04:01|1|1|0|1
09:04:07|1|1|0|1
09:04:13|1|1|0|1
09:04:19|1|1|0|1
09:04:25|1|1|0|1
09:04:31|1|1|0|1
09:04:37|1|1|0|1
09:04:43|1|1|0|1
09:04:49|1|1|0|1
09:04:55|1|1|0|1
09:05:01|1|1|0|1
09:05:07|1|1|0|1
09:05:13|1|1|0|1
09:05:19|1|1|0|1
09:05:25|1|1|0|1
09:05:31|1|1|0|1
09:05:37|1|1|0|1
09:05:43|1|1|0|1
09:05:49|1|1|0|1
09:05:56|1|1|0|1
09:06:02|1|1|0|1
09:06:08|1|1|0|1
09:06:14|1|1|0|1
09:06:20|1|1|0|1
09:06:26|1|1|0|1
09:06:32|1|1|0|1
09:06:38|1|1|0|1
09:06:44|1|1|0|1
09:06:50|1|1|0|1
09:06:56|1|1|0|1
09:07:02|1|1|0|1
09:07:08|1|1|0|1
09:07:14|1|1|0|1
09:07:20|1|1|0|1
09:07:26|1|1|0|1
09:07:32|1|1|0|1
09:07:38|1|1|0|1
09:07:44|1|1|0|1
09:07:50|1|1|0|1
09:07:56|1|1|0|1
09:08:02|1|1|0|1
09:08:08|1|1|0|1
09:08:15|1|1|0|1
09:08:21|1|1|0|1
09:08:27|1|1|0|1
09:08:33|1|1|0|1
09:08:39|1|1|0|1
09:08:45|1|1|0|1
09:08:51|1|1|0|1
09:08:57|1|1|0|1
09:09:03|1|1|0|1
09:09:09|1|1|0|1
09:09:15|1|1|0|1
09:09:21|1|1|0|1
09:09:27|1|1|0|1
09:09:33|1|1|0|1
09:09:39|1|1|0|1
09:09:45|1|1|0|1
09:09:51|1|1|0|1
09:09:57|1|1|0|1
09:10:03|1|1|0|1
09:10:09|1|1|0|1
09:10:15|1|1|0|1
09:10:21|1|1|0|1
09:10:27|1|1|0|1
09:10:34|1|1|0|1
09:10:40|1|1|0|1
09:10:46|1|1|0|1
09:10:52|1|1|0|1
09:10:58|1|1|0|1
09:11:04|1|1|0|1
09:11:10|1|1|0|1
09:11:16|1|1|0|1
09:11:22|1|1|0|1
09:11:28|1|1|0|1
09:11:34|1|1|0|1
09:11:40|1|1|0|1
09:11:46|1|1|0|1
09:11:52|1|1|0|1
09:11:58|1|1|0|1
09:12:04|1|1|0|1
09:12:10|1|1|0|1
09:12:16|1|1|0|1
09:12:22|1|1|0|1
09:12:28|1|1|0|1
09:12:34|1|1|0|1
09:12:40|1|1|0|1
09:12:46|1|1|0|1
09:12:52|1|1|0|1
09:12:59|1|1|0|1
09:13:05|1|1|0|1
09:13:11|1|1|0|1
09:13:17|1|1|0|1
09:13:23|1|1|0|1
09:13:29|1|1|0|1
09:13:35|1|1|0|1
09:13:41|1|1|0|1
09:13:47|1|1|0|1
09:13:53|1|1|0|1
09:13:59|1|1|0|1
09:14:05|1|1|0|1
09:14:11|1|1|0|1
09:14:17|1|1|0|1
09:14:23|1|1|0|1
09:14:29|1|1|0|1
09:14:35|1|1|0|1
09:14:41|1|1|0|1
09:14:47|1|1|0|1
09:14:53|1|1|0|1
09:14:59|1|1|0|1
09:15:05|1|1|0|1
09:15:11|1|1|0|1
09:15:17|1|1|0|1
09:15:23|1|1|0|1
09:15:29|1|1|0|1
09:15:36|1|1|0|1
09:15:42|1|1|0|1
09:15:48|1|1|0|1
09:15:54|1|1|0|1
09:16:00|1|1|0|1
09:16:06|1|1|0|1
09:16:12|1|1|0|1
09:16:18|1|1|0|1
09:16:24|1|1|0|1
09:16:30|1|1|0|1
09:16:36|1|1|0|1
09:16:42|1|1|0|1
09:16:48|1|1|0|1
09:16:54|1|1|0|1
09:17:00|1|1|0|1
09:17:06|1|1|0|1
09:17:12|1|1|0|1
09:17:18|1|1|0|1
09:17:24|1|1|0|1
09:17:30|1|1|0|1
09:17:36|1|1|0|1
09:17:42|1|1|0|1
09:17:48|1|1|0|1
09:17:54|1|1|0|1
09:18:00|1|1|0|1
09:18:07|1|1|0|1
09:18:13|1|1|0|1
09:18:19|1|1|0|1
09:18:25|1|1|0|1
09:18:31|1|1|0|1
09:18:37|1|1|0|1
09:18:43|1|1|0|1
09:18:49|1|1|0|1
09:18:55|1|1|0|1
09:19:01|1|1|0|1
09:19:07|1|1|0|1
09:19:13|1|1|0|1
09:19:19|1|1|0|1
09:19:25|1|1|0|1
09:19:31|1|1|0|1
09:19:37|1|1|0|1
09:19:43|1|1|0|1
09:19:49|1|1|0|1
09:19:55|1|1|0|1
09:20:01|1|1|0|1
09:20:07|1|1|0|1
09:20:13|1|1|0|1
09:20:19|1|1|0|1
09:20:25|1|1|0|1
09:20:31|1|1|0|1
09:20:37|1|1|0|1
09:20:44|1|1|0|1
09:20:50|1|1|0|1
09:20:56|1|1|0|1
09:21:02|1|1|0|1
09:21:08|1|1|0|1
09:21:14|1|1|0|1
09:21:20|1|1|0|1
09:21:26|1|1|0|1
09:21:32|1|1|0|1
09:21:38|1|1|0|1
09:21:44|1|1|0|1
09:21:50|1|1|0|1
09:21:56|1|1|0|1
09:22:02|1|1|0|1
09:22:08|1|1|0|1
09:22:14|1|1|0|1
09:22:20|1|1|0|1
09:22:26|1|1|0|1
09:22:32|1|1|0|1
09:22:38|1|1|0|1
09:22:44|1|1|0|1
09:22:50|1|1|0|1
09:22:56|1|1|0|1
09:23:02|1|1|0|1
09:23:08|1|1|0|1
09:23:15|1|1|0|1
09:23:21|1|1|0|1
09:23:27|1|1|0|1
09:23:33|1|1|0|1
09:23:39|1|1|0|1
09:23:45|1|1|0|1
09:23:51|1|1|0|1
09:23:57|1|1|0|1
09:24:03|1|1|0|1
09:24:09|1|1|0|1
09:24:15|1|1|0|1
09:24:21|1|1|0|1
09:24:27|1|1|0|1
09:24:33|1|1|0|1
09:24:39|1|1|0|1
09:24:45|1|1|0|1
09:24:51|1|1|0|1
09:24:57|1|1|0|1
09:25:03|1|1|0|1
09:25:09|1|1|0|1
09:25:15|1|1|0|1
09:25:21|1|1|0|1
09:25:27|1|1|0|1
09:25:33|1|1|0|1
09:26:22|1|1|0|1
09:26:28|1|1|1|1
09:26:34|1|1|1|1
09:26:40|1|1|1|1
09:26:46|1|1|1|1
09:26:52|1|1|1|1
09:26:58|1|1|0|1
09:27:04|1|1|0|1
09:27:10|1|1|0|1
09:27:16|1|1|0|1
09:27:22|1|1|0|1
09:27:28|1|1|0|1
09:27:34|1|1|0|1
09:27:40|1|1|0|1
09:27:46|1|1|0|1
09:27:52|1|1|0|1
09:27:58|1|1|0|1
09:28:04|1|1|0|1
09:28:10|1|1|0|1
09:28:16|1|1|0|1
09:28:23|1|1|0|1
09:28:29|1|1|0|1
09:43:27|1|1|0|1
09:43:33|1|1|1|1
09:43:40|1|1|1|1
09:43:46|1|1|1|1
09:43:52|1|1|1|1
09:43:58|1|1|1|1
09:44:04|1|1|0|1
09:44:10|1|1|0|1
09:44:16|1|1|0|1
09:44:22|1|1|0|1
09:44:28|1|1|0|1
09:44:34|1|1|0|1
09:44:40|1|1|0|1
09:44:46|1|1|0|1
09:44:52|1|1|0|1
09:44:58|1|1|0|1
09:45:04|1|1|0|1
09:45:10|1|1|0|1
09:45:16|1|1|0|1
09:45:22|1|1|0|1
09:45:28|1|1|0|1
09:45:34|1|1|0|1
09:45:40|1|1|0|1
09:45:46|1|1|0|1
09:45:52|1|1|0|1
09:45:59|1|1|0|1
09:46:05|1|1|0|1
09:46:11|1|1|0|1
09:46:17|1|1|0|1
09:46:23|1|1|0|1
09:46:29|1|1|0|1
09:46:35|1|1|0|1
09:46:41|1|1|0|1
09:46:47|1|1|0|1
09:46:53|1|1|0|1
09:46:59|1|1|0|1
09:47:05|1|1|0|1
09:47:11|1|1|0|1
09:47:17|1|1|0|1
09:47:23|1|1|0|1
09:47:29|1|1|0|1
09:47:35|1|1|0|1
09:47:41|1|1|0|1
09:47:47|1|1|0|1
09:47:53|1|1|0|1
09:47:59|1|1|0|1
09:48:05|1|1|0|1
09:48:11|1|1|0|1
09:48:18|1|1|0|1
09:48:24|1|1|0|1
09:48:30|1|1|0|1
09:48:36|1|1|0|1
09:48:42|1|1|0|1
09:48:48|1|1|0|1
09:48:54|1|1|0|1
09:49:00|1|1|0|1
09:49:06|1|1|0|1
09:49:12|1|1|0|1
09:49:18|1|1|0|1
09:49:24|1|1|0|1
09:49:30|1|1|0|1
09:49:36|1|1|0|1
09:49:42|1|1|0|1
09:49:48|1|1|0|1
09:49:54|1|1|0|1
09:50:00|1|1|0|1
09:50:06|1|1|0|1
09:50:12|1|1|0|1
09:50:18|1|1|0|1
09:50:24|1|1|0|1
09:50:30|1|1|0|1
09:50:36|1|1|0|1
09:50:43|1|1|0|1
09:50:49|1|1|0|1
09:50:55|1|1|0|1
09:51:01|1|1|0|1
09:51:07|1|1|0|1
09:51:13|1|1|0|1
09:51:19|1|1|0|1
09:51:25|1|1|0|1
09:51:31|1|1|0|1
09:51:37|1|1|0|1
09:51:43|1|1|0|1
09:51:49|1|1|0|1
09:51:55|1|1|0|1
09:52:01|1|1|0|1
09:52:07|1|1|0|1
09:52:13|1|1|0|1
09:52:19|1|1|0|1
09:52:25|1|1|0|1
09:52:31|1|1|0|1
09:52:37|1|1|0|1
09:52:43|1|1|0|1
09:52:49|1|1|0|1
09:52:55|1|1|0|1
09:53:01|1|1|0|1
09:53:08|1|1|0|1
09:53:14|1|1|0|1
09:53:20|1|1|0|1
09:53:26|1|1|0|1
09:53:32|1|1|0|1
09:53:38|1|1|0|1
09:53:44|1|1|0|1
09:53:50|1|1|0|1
09:53:56|1|1|0|1
09:54:02|1|1|0|1
09:54:08|1|1|0|1
09:54:14|1|1|0|1
09:54:20|1|1|0|1
09:54:26|1|1|0|1
09:54:32|1|1|0|1
09:54:38|1|1|0|1
09:54:44|1|1|0|1
09:54:50|1|1|0|1
09:54:56|1|1|0|1
09:55:02|1|1|0|1
09:55:08|1|1|0|1
09:55:14|1|1|0|1
09:55:20|1|1|0|1
09:55:27|1|1|0|1
09:55:33|1|1|0|1
09:55:39|1|1|0|1
09:55:45|1|1|0|1
09:55:51|1|1|0|1
09:55:57|1|1|0|1
09:56:03|1|1|0|1
09:56:09|1|1|0|1
09:56:15|1|1|0|1
09:56:21|1|1|0|1
09:56:27|1|1|0|1
09:56:33|1|1|0|1
09:56:39|1|1|0|1
09:56:45|1|1|0|1
09:56:51|1|1|0|1
09:56:57|1|1|0|1
09:57:03|1|1|0|1
09:57:09|1|1|0|1
09:57:15|1|1|0|1
09:57:21|1|1|0|1
09:57:27|1|1|0|1
09:57:33|1|1|0|1
09:57:39|1|1|0|1
09:57:46|1|1|0|1
09:57:52|1|1|0|1
09:57:58|1|1|0|1
09:58:04|1|1|0|1
09:58:10|1|1|0|1
09:58:16|1|1|0|1
09:58:22|1|1|0|1
09:58:28|1|1|0|1
09:58:34|1|1|0|1
09:58:40|1|1|0|1
09:58:46|1|1|0|1
09:58:52|1|1|0|1
09:58:58|1|1|0|1
09:59:04|1|1|0|1
09:59:10|1|1|0|1
09:59:16|1|1|0|1
09:59:22|1|1|0|1
09:59:28|1|1|0|1
09:59:34|1|1|0|1
09:59:40|1|1|0|1
09:59:46|1|1|0|1
09:59:52|1|1|0|1
09:59:59|1|1|0|1
10:00:05|1|1|0|1
10:00:11|1|1|0|1
10:00:17|1|1|0|1
10:00:23|1|1|0|1
10:00:29|1|1|0|1
10:00:35|1|1|0|1
10:00:41|1|1|0|1
10:00:47|1|1|0|1
10:00:53|1|1|0|1
10:00:59|1|1|0|1
10:01:05|1|1|0|1
10:01:11|1|1|0|1
10:01:17|1|1|0|1
10:01:23|1|1|0|1
10:01:29|1|1|0|1
10:01:35|1|1|0|1
10:01:41|1|1|0|1
10:01:47|1|1|0|1
10:01:53|1|1|0|1
10:01:59|1|1|0|1
10:02:05|1|1|0|1
10:02:11|1|1|0|1
10:02:17|1|1|0|1
10:02:24|1|1|0|1
10:02:30|1|1|0|1
10:02:36|1|1|0|1
10:02:42|1|1|0|1
10:02:48|1|1|0|1
10:02:54|1|1|0|1
10:03:00|1|1|0|1
10:03:06|1|1|0|1
10:03:12|1|1|0|1
10:03:18|1|1|0|1
10:03:24|1|1|0|1
10:03:30|1|1|0|1
10:03:36|1|1|0|1
10:03:42|1|1|0|1
10:03:48|1|1|0|1
10:03:54|1|1|0|1
10:04:00|1|1|0|1
10:04:06|1|1|0|1
10:04:12|1|1|0|1
10:04:18|1|1|0|1
10:04:24|1|1|0|1
10:04:30|1|1|0|1
10:04:36|1|1|0|1
10:04:42|1|1|0|1
10:04:48|1|1|0|1
10:04:54|1|1|0|1
10:05:00|1|1|0|1
10:05:07|1|1|0|1
10:05:13|1|1|0|1
10:05:19|1|1|0|1
10:05:25|1|1|0|1
10:05:31|1|1|0|1
10:05:37|1|1|0|1
10:05:43|1|1|0|1
10:05:49|1|1|0|1
10:05:55|1|1|0|1
10:06:01|1|1|0|1
10:06:07|1|1|0|1
10:06:13|1|1|0|1
10:06:19|1|1|0|1
10:06:25|1|1|0|1
10:06:31|1|1|0|1
10:06:37|1|1|0|1
10:06:43|1|1|0|1
10:06:49|1|1|0|1
10:06:55|1|1|0|1
10:07:01|1|1|0|1
10:07:07|1|1|0|1
10:07:13|1|1|0|1
10:07:19|1|1|0|1
10:07:25|1|1|0|1
10:07:31|1|1|0|1
10:07:37|1|1|0|1
10:07:44|1|1|0|1
10:07:50|1|1|0|1
10:07:56|1|1|0|1
10:08:02|1|1|0|1
10:08:08|1|1|0|1
10:08:14|1|1|0|1
10:08:20|1|1|0|1
10:08:26|1|1|0|1
10:08:32|1|1|0|1
10:08:38|1|1|0|1
10:08:44|1|1|0|1
10:08:50|1|1|0|1
10:08:56|1|1|0|1
10:09:02|1|1|0|1
10:09:08|1|1|0|1
10:09:14|1|1|0|1
10:09:20|1|1|0|1
10:09:26|1|1|0|1
10:09:32|1|1|0|1
10:09:38|1|1|0|1
10:09:44|1|1|0|1
10:09:50|1|1|0|1
10:09:56|1|1|0|1
10:10:02|1|1|0|1
10:10:08|1|1|0|1
10:10:14|1|1|0|1
10:10:21|1|1|0|1
10:10:27|1|1|0|1
10:10:33|1|1|0|1
10:10:39|1|1|0|1
10:10:45|1|1|0|1
10:10:51|1|1|0|1
10:10:57|1|1|0|1
10:11:03|1|1|0|1
10:11:09|1|1|0|1
10:11:15|1|1|0|1
10:11:21|1|1|0|1
10:11:27|1|1|0|1
10:11:33|1|1|0|1
10:11:39|1|1|0|1
10:11:45|1|1|0|1
10:11:51|1|1|0|1
10:11:57|1|1|0|1
10:12:03|1|1|0|1
10:12:09|1|1|0|1
10:12:15|1|1|0|1
10:12:21|1|1|0|1
10:12:27|1|1|0|1
10:12:33|1|1|0|1
10:12:39|1|1|0|1
10:12:45|1|1|0|1
10:12:51|1|1|0|1
10:12:58|1|1|0|1
10:13:04|1|1|0|1
10:13:10|1|1|0|1
10:13:16|1|1|0|1
10:13:22|1|1|0|1
10:13:28|1|1|0|1
10:13:34|1|1|0|1
10:13:40|1|1|0|1
10:13:46|1|1|0|1
10:13:52|1|1|0|1
10:13:58|1|1|0|1
10:14:04|1|1|0|1
10:14:10|1|1|0|1
10:14:16|1|1|0|1
10:14:22|1|1|0|1
10:14:28|1|1|0|1
10:14:34|1|1|0|1
10:14:40|1|1|0|1
10:14:46|1|1|0|1
10:14:52|1|1|0|1
10:14:58|1|1|0|1
10:15:04|1|1|0|1
10:15:10|1|1|0|1
10:15:16|1|1|0|1
10:15:23|1|1|0|1
10:15:29|1|1|0|1
10:15:35|1|1|0|1
10:15:41|1|1|0|1
10:15:47|1|1|0|1
10:15:53|1|1|0|1
10:15:59|1|1|0|1
10:16:05|1|1|0|1
10:16:11|1|1|0|1
10:16:17|1|1|0|1
10:16:23|1|1|0|1
10:16:29|1|1|0|1
10:16:35|1|1|0|1
10:16:41|1|1|0|1
10:16:47|1|1|0|1
10:16:53|1|1|0|1
10:16:59|1|1|0|1
10:17:05|1|1|0|1
10:17:11|1|1|0|1
10:17:17|1|1|0|1
10:17:23|1|1|0|1
10:17:29|1|1|0|1
10:17:35|1|1|0|1
10:17:41|1|1|0|1
10:17:47|1|1|0|1
10:17:53|1|1|0|1
10:18:00|1|1|0|1
10:18:06|1|1|0|1
10:18:12|1|1|0|1
10:18:18|1|1|0|1
10:18:24|1|1|0|1
10:18:30|1|1|0|1
10:18:36|1|1|0|1
10:18:42|1|1|0|1
10:18:48|1|1|0|1
10:18:54|1|1|0|1
10:19:00|1|1|0|1
10:19:06|1|1|0|1
10:19:12|1|1|0|1
10:19:18|1|1|0|1
10:19:24|1|1|0|1
10:19:30|1|1|0|1
10:19:36|1|1|0|1
10:19:42|1|1|0|1
10:19:48|1|1|0|1
10:19:54|1|1|0|1
10:20:00|1|1|0|1
